DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,8.4,0.0,-9.12461,-66.02245,35.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,1,3.8,0.0,-4.28616,-63.42065,24.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,5.3,0.0,-4.11788,-63.21009,18.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,1.2,0.0,-3.81439,-64.18275,7.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,1.1,0.0,-3.81571,-64.19202,9.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,7.8,0.4,-9.0876,-67.38775,32.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ANAMÃ,Amazônia,1,3.4,0.0,-3.65158,-61.825,18.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,1.2,0.0,-3.95846,-63.25437,19.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,3,0.0,0.0,-3.63471,-64.34437,66.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,1,0.8,0.0,-3.58731,-60.31685,14.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0,2.4,0.0,-3.95266,-63.02174,5.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.3,0.1,-3.54973,-58.13181,30.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.1,-3.54904,-59.50309,26.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.2,0.0,-3.95181,-65.28405,84.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.1,-3.54723,-59.491,129.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.2,-3.54542,-59.4789,23.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.2,0.0,-3.95036,-65.27378,37.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.1,-3.54356,-59.5964,24.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,2,0.0,0.1,-3.54184,-59.58447,40.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.9,0.0,-3.93796,-63.30297,6.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,2,0.0,0.1,-3.54105,-59.58994,106.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.1,-3.53509,-59.48042,72.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.0,-3.93602,-59.69854,28.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,JURUÁ,Amazônia,3,0.0,0.0,-3.5231,-66.3752,33.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,JURUÁ,Amazônia,3,0.0,0.0,-3.52147,-66.36347,44.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.3,0.1,-3.92636,-63.41436,12.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,1,0.1,0.1,-3.51556,-59.06158,96.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.0,0.0,-3.51015,-65.10244,111.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.3,0.1,-3.92509,-63.40538,30.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,1.5,0.2,-9.07103,-67.5471,30.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.0,0.0,-3.50876,-65.09247,6.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.50294,-64.64536,9.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.1,0.1,-3.91347,-63.45942,18.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.50158,-64.63583,8.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.49913,-64.68497,9.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.1,0.1,-3.91219,-63.45044,27.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.3,0.1,-3.4959,-57.77359,11.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,JURUÁ,Amazônia,2,0.0,0.0,-3.49372,-66.01781,8.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,3.1,0.0,-3.90453,-63.91346,15.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.0,0.0,-3.49164,-65.14101,10.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.0,0.0,-3.49021,-65.13102,16.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,1.5,0.0,-3.90324,-63.70931,20.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,2,0.0,0.1,-3.48843,-59.50647,73.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.0,0.0,-3.48736,-65.11105,21.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,1,3.2,0.0,-3.89547,-63.91479,7.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.0,0.0,-3.48594,-65.10107,8.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.46072,-64.68067,6.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.1,-3.89008,-59.73566,9.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.45938,-64.6711,43.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.45683,-64.7204,121.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.1,-3.88838,-59.72407,24.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.45144,-64.72669,124.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.42059,-64.64316,11.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,1.2,0.1,-3.88777,-63.73003,8.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,1,0.8,0.0,-3.41805,-61.35069,23.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.41543,-64.67316,4.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.0,0.1,-3.87753,-63.52879,29.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.4037,-64.72373,9.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.40234,-64.71413,20.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.0,0.1,-3.87625,-63.51979,7.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,1,0.6,0.1,-3.39533,-56.93698,21.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,1,0.0,0.1,-3.38709,-59.3646,35.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,0.2,0.1,-3.87108,-63.61247,8.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,1,0.0,0.1,-3.37169,-59.40475,40.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,1,0.0,0.1,-3.36986,-59.39241,17.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,0.2,0.1,-3.8698,-63.60345,47.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,2,0.6,0.0,-3.35891,-61.27035,34.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,11.2,0.0,-9.0612,-66.12791,169.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,3.9,0.0,-3.86864,-63.84967,9.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,11.2,0.0,-9.05876,-66.13497,81.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,11.2,0.0,-9.05689,-66.12124,107.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,3.6,0.0,-3.86734,-63.84057,25.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,6.7,0.1,-9.05363,-67.40927,14.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,10.5,0.0,-9.04893,-66.03294,17.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AMATURÁ,Amazônia,1,1.0,-999.0,-3.3492,-68.34814,17.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.9,0.2,-9.03852,-67.01019,380.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,1.2,0.9,-9.03645,-66.99437,201.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,2.2,0.2,-9.45656,-67.04478,55.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,2.8,0.2,-9.45441,-67.02864,100.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,1.8,0.2,-9.45304,-67.05667,87.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,2.2,0.2,-9.451,-67.04048,97.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,2.8,0.2,-9.44897,-67.02427,87.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,1.5,0.3,-9.44694,-67.06253,25.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,1.8,0.2,-9.4448,-67.04637,60.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.3,-9.43261,-67.6197,48.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.3,-9.42946,-67.62682,23.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.3,-9.42712,-67.60906,26.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,0,13.2,0.0,-5.74082,-63.23318,34.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1,1.2,0.0,-5.40689,-60.17222,35.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,3,0.0,0.0,-5.40509,-67.22204,67.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.4,0.3,-9.41794,-67.11631,44.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,3,0.1,0.1,-3.33464,-57.48326,10.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.7,0.2,-9.02686,-67.01176,23.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CODAJÁS,Amazônia,2,0.0,0.1,-3.28167,-62.96753,9.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,1.0,0.9,-9.02481,-66.99592,29.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,1,0.2,0.0,-3.23731,-61.19419,12.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,0,0.2,0.0,-3.12443,-61.22304,39.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0,0.3,0.0,-1.50216,-60.38191,255.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.6,0.0,-4.1218,-63.62869,19.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.0,0.0,-3.82711,-65.04865,13.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,9.5,0.1,-9.0854,-67.37077,30.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0,0.7,0.0,-4.25794,-63.74514,20.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,3.5,0.0,-3.82991,-63.9671,41.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,3.3,0.0,-3.8312,-63.97626,5.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,5.5,0.0,-9.06903,-65.935,40.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.5,0.0,-4.18973,-63.64943,5.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,4.1,0.0,-3.8467,-63.89005,27.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.1,0.1,-3.85125,-59.32804,46.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,6.4,0.0,-4.15372,-63.20492,13.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,3.0,0.2,-9.08524,-67.78771,39.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,5.6,0.0,-4.19259,-63.22096,15.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0,0.7,0.0,-4.25923,-63.75426,13.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.1,-3.80494,-59.70664,89.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.1,-3.79139,-59.68488,71.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,4.0,0.0,-4.09481,-63.2408,7.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.0,0.0,-3.74207,-65.16988,45.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,3,0.5,0.0,-3.72158,-64.17339,5.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TABATINGA,Amazônia,0,0.1,0.1,-4.05509,-69.57618,20.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,0,1.3,0.0,-3.70946,-60.58343,25.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,0,1.3,0.0,-3.69985,-60.58485,47.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,1.2,0.0,-4.00368,-63.31519,8.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.1,-3.69968,-59.62127,59.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.0,0.1,-3.99171,-59.79597,114.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,5,0.5,0.1,-3.68806,-58.83529,14.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.2,0.0,-3.9739,-65.30193,10.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.1,-3.68773,-59.611,11.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,0.0,0.0,-3.65513,-65.06487,35.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.2,0.0,-3.97243,-65.2916,14.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.0,0.1,-3.65393,-59.66415,12.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,1.7,0.2,-8.97073,-67.60802,66.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,2,0.0,0.0,-3.11455,-65.28055,16.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,1.6,0.2,-8.9684,-67.59042,44.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,6.7,0.3,-8.93058,-64.36987,18.4
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,2,0.1,0.1,-2.98543,-65.52959,204.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4,2.2,0.5,-8.93001,-68.72243,45.1
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,6.2,0.2,-8.92916,-64.35931,17.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,2,0.1,0.1,-2.98396,-65.51927,140.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,1,0.1,0.0,-2.97705,-65.23499,12.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,1,0.1,0.0,-2.97327,-65.24116,43.7
2021/09/15 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,16.7,0.0,-9.63994,-66.8093,38.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,2,0.2,0.1,-2.91741,-65.39307,116.9
2021/09/15 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,14.8,0.0,-9.63792,-66.7936,34.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,5.1,0.1,-8.88979,-67.46033,272.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,2,0.2,0.1,-2.916,-65.38294,46.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,4.9,0.1,-8.88475,-67.46778,60.6
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,3.2,0.5,-8.86136,-67.38482,27.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TONANTINS,Amazônia,3,1.3,0.0,-2.84816,-67.79702,28.0
2021/09/15 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,17.8,0.0,-9.63034,-66.82645,59.5
2021/09/15 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,16.0,0.0,-9.62835,-66.81086,143.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4,2.2,0.4,-8.85912,-67.3681,27.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4,2.7,1.0,-8.85503,-67.37898,52.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TONANTINS,Amazônia,3,1.3,0.0,-2.84613,-67.78277,13.2
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4,0.2,0.3,-8.85481,-68.84731,62.3
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITAPIRANGA,Amazônia,0,0.0,0.2,-2.71189,-58.06185,23.0
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,JUTAÍ,Amazônia,3,0.7,-999.0,-2.69536,-67.21156,8.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TONANTINS,Amazônia,1,0.7,-999.0,-2.61882,-67.20918,13.8
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,FONTE BOA,Amazônia,0,0.8,0.0,-2.54448,-66.089,20.7
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5,0.0,0.3,-8.78978,-68.8406,34.9
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,FONTE BOA,Amazônia,0,0.8,0.0,-2.54287,-66.0836,12.5
2021/09/15 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4,0.0,0.4,-8.76822,-68.88793,222.2
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,17.6,0.0,-9.33895,-67.44062,34.9
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0,0.0,0.2,-7.28108,-63.15985,49.8
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0,0.0,0.2,-7.27843,-63.16516,53.8
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,1.8,0.0,-3.61338,-64.56479,66.6
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,3.1,0.0,-3.52972,-64.45314,33.4
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,0.2,-8.83871,-64.25293,75.7
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.2,-8.02446,-63.62366,43.7
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.2,-8.01775,-63.62971,74.4
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,3,3.5,0.0,-3.50925,-65.04979,73.5
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,3,3.3,0.0,-3.46397,-65.00672,101.4
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,1,2.8,0.0,-3.08294,-65.2159,48.4
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,1,2.6,0.0,-2.99584,-65.2344,28.8
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,1,2.6,0.0,-2.98991,-65.23058,33.0
2021/09/16 18:32:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,2,1.6,0.0,-3.63692,-65.26682,55.5
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,5,7.7,0.0,-3.73146,-57.15712,42.7
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,1.6,0.0,-3.62877,-58.59095,30.1
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,1.7,0.0,-3.61866,-58.58506,50.2
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,3,2.1,0.1,-2.90508,-57.32314,92.5
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0,9.3,0.0,-1.82381,-59.92126,62.9
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,0,8.9,0.0,-1.82375,-59.92932,69.2
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,3,2.2,0.1,-2.90473,-57.33008,51.0
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,4,2.0,0.3,-2.90092,-57.30334,31.9
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,RIO PRETO DA EVA,Amazônia,4,17.3,0.0,-2.55734,-59.86437,159.5
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,RIO PRETO DA EVA,Amazônia,4,17.2,0.0,-2.55686,-59.85646,162.1
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,5,0.1,0.3,-2.50104,-58.02094,25.1
2021/09/16 16:54:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,8,0.8,0.2,-2.45125,-57.22898,17.6
