DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2023/09/20 17:07:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,2,3.74,0.12,-3.00404,-56.80571,90.2
2023/09/20 17:07:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,3,0.0,1.0,-2.45537,-57.09145,35.6
2023/09/20 17:07:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,3,0.0,0.47,-2.39755,-57.20564,170.3
2023/09/20 17:07:00,AQUA_M-T,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,3,0.0,0.27,-2.26715,-56.9308,235.2
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,4,27.12,0.0,-7.7747,-63.38171,23.8
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,0,9.55,0.01,-7.57153,-71.24463,21.3
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,0,3.3,0.02,-7.32451,-71.00027,4.6
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0,1.47,0.03,-7.43587,-72.73189,137.1
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0,1.59,0.08,-7.43456,-72.72259,116.6
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0,1.85,0.01,-7.42547,-72.72389,16.2
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,1,2.38,0.05,-7.41893,-72.6774,99.7
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,2,2.44,0.01,-7.41762,-72.66812,39.2
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0,2.14,0.01,-7.41612,-72.72222,3.3
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0,1.75,0.01,-7.37894,-72.91875,5.8
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,3.79,0.0,-7.37828,-72.65195,48.2
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,3.91,0.0,-7.37696,-72.64271,87.9
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,4.07,0.0,-7.36921,-72.65327,15.9
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0,2.17,0.01,-7.35138,-72.9092,9.4
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,5.23,0.0,-7.31661,-72.66665,21.8
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,2,5.7,0.0,-7.26353,-72.68382,57.7
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,6.01,0.0,-7.26222,-72.67457,6.9
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,3.53,0.01,-7.43162,-72.50603,25.3
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,10.5,0.0,-7.25424,-72.55341,18.0
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,10.42,0.0,-7.25293,-72.54423,12.5
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,7.37,0.0,-7.2502,-72.46046,33.7
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,4.17,0.01,-7.25008,-72.39526,8.6
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,7.06,0.0,-7.2489,-72.45133,28.9
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,6.6,0.0,-7.24759,-72.44217,68.6
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,10.6,0.0,-7.2452,-72.55471,11.3
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,8.04,0.0,-7.23477,-72.48136,223.8
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,1.97,0.01,-7.23457,-72.35105,8.4
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,7.67,0.0,-7.23347,-72.47221,12.9
2023/09/20 18:45:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,4,12.29,0.03,-7.0108,-71.62893,6.8
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.4,0.3,-9.1591,-66.9892,221.0
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,1.84,0.14,-9.52809,-67.50386,51.1
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,2.07,0.24,-9.52768,-67.49619,61.7
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,1.25,0.09,-9.49949,-67.13016,54.7
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.07,-9.25854,-67.50826,262.7
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.07,-9.25762,-67.5042,255.3
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.1,0.07,-9.24079,-67.51034,116.9
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.1,0.19,-9.23987,-67.50634,96.1
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.53,0.02,-9.23866,-67.64118,137.9
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.54,0.02,-9.23688,-67.63732,109.3
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.56,0.3,-9.18095,-67.02554,65.0
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.53,0.42,-9.16609,-67.02297,185.3
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.38,0.36,-9.16164,-66.98463,207.2
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.43,0.04,-9.10784,-66.99526,84.5
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,1.1,0.26,-8.77926,-66.57462,81.9
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.82,0.35,-8.77322,-67.2179,85.9
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.88,0.36,-8.77089,-67.22583,63.9
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,1.17,0.07,-8.76845,-66.57151,105.4
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.8,0.15,-8.7659,-67.18641,38.8
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,1.2,0.04,-8.76278,-66.57663,61.9
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.1,0.0,-7.43139,-61.09882,11.5
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,1.69,0.0,-7.40352,-60.00744,6.6
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,0.62,0.0,-6.96832,-59.00491,8.4
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,0.62,0.0,-6.96697,-58.99535,9.0
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,1.38,0.0,-6.9487,-59.52418,7.6
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,0,2.0,0.0,-6.83541,-58.58879,4.8
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,1,2.03,0.0,-6.69866,-58.72522,10.9
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,1,2.23,0.0,-6.66224,-58.73048,13.2
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,0,0.43,0.03,-6.46446,-58.37662,6.0
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.0,0.02,-6.27947,-59.92852,7.2
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.0,0.05,-6.03552,-59.87619,14.6
2023/09/21 17:47:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,1,5.51,0.01,-5.57138,-60.19478,10.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,5.81,0.06,-5.50837,-60.18784,9.9
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,5.16,0.01,-5.50099,-60.13582,10.1
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,5.73,0.01,-5.49876,-60.1892,11.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,0.49,0.08,-5.43385,-60.598,9.8
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,0.52,0.09,-5.43233,-60.58707,13.8
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,1.98,0.43,-5.32381,-60.18385,14.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0,0.27,0.06,-4.32834,-63.44899,37.7
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,0,0.4,0.06,-4.31192,-63.33337,25.1
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,0.6,0.07,-4.24052,-65.21579,48.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,0.6,0.07,-4.23723,-65.19292,24.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,0.6,0.07,-4.23237,-65.21181,65.8
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,1,0.71,0.31,-4.01609,-59.7388,12.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,1,0.7,0.34,-4.01473,-59.72919,8.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,0,0.36,0.19,-4.00066,-59.10987,14.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.1,0.68,-3.89638,-59.60573,29.7
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.1,0.82,-3.89504,-59.59627,18.3
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.05,0.5,-3.87375,-59.63497,40.6
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.1,0.49,-3.87239,-59.62549,13.3
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,0.0,0.03,-3.82271,-65.04549,38.9
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,1,4.15,0.03,-3.77503,-64.16216,67.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,0,0.1,0.07,-3.6532,-64.94839,66.7
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.5,0.07,-3.56132,-58.41949,17.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.5,0.07,-3.56004,-58.4106,6.8
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.5,0.07,-3.5524,-58.42078,12.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.4,0.15,-3.54553,-58.57377,69.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.4,0.12,-3.54424,-58.56485,16.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2,8.02,0.02,-3.53844,-57.69139,9.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.63,0.08,-3.50838,-58.44279,7.6
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.6,0.08,-3.50709,-58.4339,38.1
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,0,0.3,0.08,-3.50317,-58.34375,22.3
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,2,7.02,0.03,-3.46281,-59.46923,14.6
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,0,0.2,0.24,-3.41883,-59.03541,21.2
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.9,0.12,-3.40933,-58.45385,42.3
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.9,0.12,-3.40804,-58.44496,17.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.92,0.12,-3.40041,-58.45515,83.7
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,0,0.94,0.13,-3.39912,-58.44626,33.2
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,0,1.1,0.24,-3.26965,-59.47135,7.2
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,1.47,0.17,-3.24791,-58.23009,21.6
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,1.58,0.16,-3.24663,-58.22122,7.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,3,3.59,0.11,-3.23561,-57.12712,16.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,3,9.82,0.02,-3.17852,-56.86184,11.8
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.1,0.28,-3.12159,-58.50531,7.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazônia,1,0.92,0.24,-3.09228,-59.5186,5.9
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.1,0.33,-3.07616,-58.57217,48.2
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.1,0.32,-3.07487,-58.56327,5.8
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,5,0.0,0.25,-3.03101,-57.5004,17.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,5,0.0,0.26,-3.02971,-57.49139,74.3
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,2,0.0,0.38,-3.02247,-58.90551,16.2
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.0,0.39,-3.02117,-58.89653,31.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,5,0.0,0.27,-3.01436,-57.51205,6.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,5,0.0,0.27,-3.01306,-57.50304,9.3
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,5,0.0,0.28,-3.00016,-57.47729,5.8
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,5,0.3,0.36,-2.99631,-57.19324,30.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,PARINTINS,Amazônia,2,8.08,0.19,-2.99539,-56.80546,18.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,5,0.16,0.34,-2.90879,-57.47803,16.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,5,0.14,0.33,-2.90243,-57.49738,6.3
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BOA VISTA DO RAMOS,Amazônia,5,0.2,0.34,-2.90112,-57.48836,5.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,5,0.2,0.34,-2.89719,-57.4613,18.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,URUCURITUBA,Amazônia,4,0.6,0.39,-2.86209,-57.98463,10.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,5,0.4,0.94,-2.85596,-57.43038,8.2
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,4,1.46,0.26,-2.81723,-57.35923,10.1
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SILVES,Amazônia,3,1.38,0.37,-2.80531,-58.1618,4.6
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SILVES,Amazônia,5,0.2,0.54,-2.80369,-58.60325,11.7
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SILVES,Amazônia,5,0.2,0.54,-2.80241,-58.59437,4.9
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SILVES,Amazônia,3,0.6,0.42,-2.78506,-58.27339,8.1
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITAPIRANGA,Amazônia,3,1.16,0.76,-2.78107,-58.12005,23.7
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,ITAPIRANGA,Amazônia,3,1.11,0.45,-2.77978,-58.11118,10.2
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,4,1.66,0.47,-2.58561,-58.04292,9.8
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,4,1.82,0.46,-2.58433,-58.03403,5.4
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,4,7.43,0.14,-2.54451,-57.88534,7.5
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,4,7.84,0.21,-2.54322,-57.87642,14.7
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,4,2.5,0.39,-2.51736,-58.02315,14.0
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,4,2.71,0.37,-2.51607,-58.01425,120.6
2023/09/21 17:49:00,AQUA_M-T,Brasil,AMAZONAS,MARAÃ,Amazônia,0,13.16,0.0,-2.46488,-64.78785,21.6
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.04,-9.18287,-68.26248,13.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.0,0.05,-9.18157,-68.25331,47.5
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.12,0.05,-9.17898,-68.23499,11.5
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.04,-9.14762,-67.82253,8.4
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.05,-9.12734,-67.93621,19.0
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.05,-9.11393,-67.90708,14.8
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.05,-9.11263,-67.89805,32.1
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.94,-9.0994,-67.36145,13.1
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.04,-9.09011,-68.18859,47.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.0,0.03,-9.08113,-68.18992,35.1
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.02,-9.12392,-68.42712,26.4
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.07,-9.09935,-68.38369,8.1
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.05,-8.95855,-68.69104,41.5
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,0.0,0.1,-7.99772,-68.27371,9.8
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,1,0.4,0.19,-9.56731,-67.47181,18.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.41,0.05,-9.56601,-67.46281,13.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,0,0.33,0.24,-9.53162,-67.47713,12.5
2023/09/22 18:30:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,0,0.0,0.03,-3.06625,-65.57318,13.7
2023/09/22 18:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,5,0.89,0.1,-3.97434,-65.28794,11.1
2023/09/22 18:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.7,0.07,-3.95509,-65.15975,29.8
2023/09/22 18:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,2,0.68,0.07,-3.95332,-65.14802,10.5
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,2,0.0,0.02,-6.9489,-66.26599,8.6
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,2,0.0,0.02,-6.9406,-66.26385,13.7
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,9.62,0.0,-9.13736,-65.79451,11.8
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,11.49,0.0,-9.1369,-65.98039,21.8
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,11.68,0.0,-9.13549,-65.97092,8.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,11.06,0.0,-9.10343,-66.00173,18.7
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.86,0.06,-8.92607,-66.92401,25.2
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.95,0.06,-8.92475,-66.91496,47.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,2.72,0.09,-8.87755,-66.71794,14.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,1.07,0.06,-8.86681,-66.90253,6.7
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,1.16,0.06,-8.86549,-66.89346,23.4
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.76,-8.86519,-67.14251,33.7
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,5.02,0.04,-8.78155,-66.57079,29.1
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,5.17,0.02,-8.7802,-66.56161,25.6
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.72,0.61,-8.77835,-66.9862,9.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,5.13,0.06,-8.77253,-66.57216,67.5
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,5.31,0.02,-8.77118,-66.56298,49.6
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.09,0.16,-8.76883,-67.17181,5.6
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.1,0.47,-8.76752,-67.16282,9.9
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,5.29,0.02,-8.76352,-66.57352,56.8
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,5.47,0.01,-8.76216,-66.56434,22.3
2023/09/22 18:28:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,4.91,0.08,-8.75857,-66.6024,44.2
