DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,1,0.0,0.41,-4.51139,-66.51995,63.3
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,JUTAÍ,Amazônia,2,0.0,0.52,-4.4682,-67.16833,11.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,ITAMARATI,Amazônia,3,0.0,0.78,-6.28629,-68.22002,11.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,ITAMARATI,Amazônia,3,0.0,0.77,-6.17925,-68.11816,16.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,ITAMARATI,Amazônia,3,0.0,0.76,-6.17783,-68.10815,42.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,18,0.0,1.0,-7.7193,-67.09284,75.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,17,0.0,1.0,-7.60383,-67.31895,12.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,16,0.0,1.0,-7.91904,-67.07408,12.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,16,0.0,1.0,-7.91772,-67.06462,17.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,18,0.0,1.0,-7.72841,-67.0915,51.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,16,0.0,1.0,-7.66196,-67.08193,14.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,13,0.0,1.0,-7.56027,-67.40067,13.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,4,0.0,0.8,-7.47147,-67.68829,20.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,14,0.19,1.0,-9.2167,-67.39349,373.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,14,0.31,1.0,-9.20874,-67.40488,210.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,14,0.28,1.0,-9.20733,-67.39483,510.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.20682,-67.90563,56.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.20533,-67.89499,27.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.19719,-67.907,325.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.1957,-67.89637,143.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.18096,-67.79089,37.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.16848,-67.77132,18.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,7,0.0,1.0,-9.15796,-68.2176,25.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.98,-9.15662,-67.82649,94.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,8,0.31,1.0,-9.15636,-67.37155,25.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.99,-9.15517,-67.81599,46.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.15372,-67.8055,43.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.98,-9.14704,-67.82786,22.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.99,-9.14559,-67.81734,45.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.14415,-67.80685,29.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.96,-9.14179,-67.86087,56.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.95,-9.14034,-67.85032,22.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.98,-9.13176,-67.89046,16.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,8,0.0,1.0,-9.11873,-68.22323,60.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,8,0.0,1.0,-9.11722,-68.21217,19.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.11035,-67.94772,41.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.10886,-67.93707,63.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.98,-9.10366,-67.82997,84.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,12,0.0,1.0,-9.09293,-68.33466,85.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,13,0.0,1.0,-9.08979,-68.31226,10.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.95,-9.06157,-67.87896,6.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.0457,-67.76364,38.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.0333,-67.7442,10.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.03188,-67.73381,11.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.01447,-67.53765,17.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.01306,-67.52752,176.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.01166,-67.5174,73.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.00505,-67.53901,18.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.00365,-67.52888,239.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.00225,-67.51875,138.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.00086,-67.50864,33.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,1.0,-8.99946,-67.49855,15.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.99146,-67.50999,8.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.94343,-67.61563,25.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.94057,-67.38983,14.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.93399,-67.617,58.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.93263,-67.40113,12.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.93123,-67.39117,18.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.92454,-67.61835,8.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,3,0.0,0.83,-8.23093,-67.37962,9.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,3,0.0,0.92,-8.22954,-67.36985,19.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.44,-8.08528,-68.20333,24.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,19,0.0,1.0,-9.45529,-67.71262,16.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.0,1.0,-9.44573,-67.71398,46.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.0,1.0,-9.44427,-67.70354,28.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,17,0.0,1.0,-9.43473,-67.70493,10.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.0,1.0,-9.40128,-67.60382,21.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.0,1.0,-9.39178,-67.60516,14.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.33683,-67.79943,23.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.1,1.0,-9.32644,-67.51556,16.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.1,1.0,-9.32501,-67.50539,25.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.31672,-67.86713,13.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-9.31201,-67.8635,16.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.82055,-67.2626,7.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.95,-8.77692,-67.28893,11.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.97,-8.77007,-67.28539,12.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.76359,-67.30637,17.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.76079,-67.28674,97.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.9,-8.75006,-67.48016,122.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.84,-8.70748,-68.2105,56.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.83,-8.70595,-68.19965,63.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.94,-8.63109,-67.29213,8.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.89,-8.58991,-67.31361,19.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.86,-8.58851,-67.30381,15.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.7,-8.58017,-67.85996,99.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.0,0.69,-8.57874,-67.84951,7.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.69,-8.57615,-67.86708,27.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.69,-8.57468,-67.85672,67.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,3,0.0,0.84,-8.4489,-67.44084,6.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.94,-8.77555,-67.27909,15.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,1.0,-8.76219,-67.29655,26.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.96,-8.72267,-67.35246,11.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.96,-8.72129,-67.34258,10.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.92,-8.69586,-67.29607,5.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.94,-8.66307,-67.31754,11.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.86,-8.58048,-67.2,21.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,19,0.0,1.0,-9.48495,-67.68063,14.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,19,0.0,1.0,-9.47683,-67.69238,13.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,19,0.0,1.0,-9.47541,-67.68195,29.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,19,0.0,1.0,-9.46484,-67.71127,14.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,8.54,0.14,-6.98861,-59.12447,78.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,8.5,0.14,-6.9851,-59.12003,75.5
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,1,0.64,0.46,-4.37203,-59.51276,24.3
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,12,0.0,0.59,-3.78455,-58.46501,24.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4,3.92,0.39,-5.92303,-59.85588,20.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7,0.0,1.0,-7.24377,-59.4972,20.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7,0.0,1.0,-7.24349,-59.49204,30.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7,0.0,1.0,-7.23118,-59.49925,19.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7,0.0,1.0,-7.23089,-59.49402,28.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7,0.0,0.99,-7.21441,-59.63676,17.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,0.0,1.0,-7.14294,-59.59111,34.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3,0.0,0.97,-7.1023,-60.08878,15.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,0.0,1.0,-7.09099,-59.60686,14.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7,4.23,0.46,-7.0699,-59.23232,16.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7,4.55,0.41,-7.057,-59.23441,110.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,5.75,0.32,-7.05378,-59.21433,136.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.71,0.38,-7.0441,-59.23653,240.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.74,0.37,-7.0312,-59.23861,118.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7,4.04,0.46,-7.02158,-59.26075,35.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.57,0.38,-7.02082,-59.24526,119.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.82,0.36,-7.01829,-59.24068,398.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,5.57,0.31,-7.01766,-59.22499,245.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,5.78,0.29,-7.01496,-59.22037,214.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.04,0.43,-7.01107,-59.26748,47.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.19,0.41,-7.0087,-59.26283,113.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.65,0.36,-7.00792,-59.24739,313.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.88,0.35,-7.00538,-59.24275,225.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.24,0.4,-6.99819,-59.26957,66.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,0.0,0.71,-6.99727,-59.93402,16.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.38,0.38,-6.99582,-59.26494,104.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,0.0,1.0,-6.99447,-59.91629,19.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,3.95,0.43,-6.98849,-59.29166,157.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,4.2,0.4,-6.97564,-59.29381,219.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,0.0,0.84,-6.96515,-59.81067,17.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,3,0.0,0.59,-6.93815,-60.51852,15.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,1.1,0.59,-6.9094,-59.85668,19.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,1.1,0.68,-6.90753,-59.86226,23.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,0.53,0.88,-6.9037,-59.918,13.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,0.78,0.57,-6.90091,-59.90027,103.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,4,2.44,0.63,-6.85073,-59.66357,16.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,2.7,0.36,-6.84314,-59.85427,14.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6,1.14,0.89,-6.81526,-59.28633,35.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3,2.57,0.74,-6.80748,-59.73539,24.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5,0.9,0.82,-6.78876,-59.27528,77.8
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4,0.0,0.75,-6.67208,-60.0472,27.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4,0.0,0.78,-6.66427,-60.0414,20.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,3,0.0,0.7,-6.66149,-60.13878,21.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,3,0.0,0.72,-6.65872,-60.12112,29.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,3,0.0,0.69,-6.64939,-60.14065,18.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,3,0.0,0.71,-6.64662,-60.12305,22.5
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,9,0.4,0.96,-3.29859,-61.31101,28.9
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,IRANDUBA,Amazônia,10,0.0,0.75,-3.27891,-60.16228,25.1
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,9,0.31,0.7,-3.27818,-61.30321,29.3
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,10,0.0,0.57,-3.23287,-60.8058,18.7
2024/08/24 18:43:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,4,0.0,0.91,-3.69853,-60.59304,24.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,7,0.0,0.77,-5.98568,-61.48177,20.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,7,0.0,0.78,-5.98346,-61.46765,23.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,7,0.0,0.77,-5.98174,-61.47482,37.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,8,0.0,0.46,-5.94414,-60.76805,21.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,6,0.0,0.59,-5.82726,-61.71712,21.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,6,0.0,0.59,-5.82404,-61.72439,21.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,8,0.0,0.55,-5.58768,-60.6442,26.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,8,0.0,0.57,-5.58507,-60.6277,46.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,8,0.0,0.58,-5.57994,-60.63386,115.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,8,0.0,0.58,-5.57587,-60.64615,46.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,8,0.0,0.59,-5.57322,-60.62952,89.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,7,0.53,0.83,-5.51099,-60.94918,12.9
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,2.19,0.47,-7.88742,-61.77791,15.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,1.76,0.65,-7.88502,-61.55597,20.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.3,0.93,-7.83887,-61.46963,82.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.16,1.0,-7.83677,-61.45638,46.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.8,0.77,-7.74546,-61.2568,29.5
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.9,0.75,-7.73462,-61.25853,21.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,4,0.1,0.99,-7.73205,-61.52049,81.2
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,4,0.1,0.97,-7.72882,-61.52667,193.0
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.02,0.91,-7.65252,-61.4574,10.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.08,0.9,-7.6504,-61.444,11.7
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.3,0.98,-7.62691,-61.36529,52.1
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.3,1.0,-7.62475,-61.35171,108.6
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.3,1.0,-7.62131,-61.35899,123.4
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.34,0.91,-7.61925,-61.34545,52.3
2024/08/24 18:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.3,1.0,-7.61613,-61.36691,24.1
