DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.8,-5.85,-61.674,31.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.8,-5.885,-61.339,11.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.7,-5.853,-61.7,13.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.8,-5.894,-61.325,6.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3.0,0.0,0.4,-4.702,-63.717,52.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3.0,0.0,0.5,-4.453,-64.163,40.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3.0,0.0,0.4,-4.704,-63.734,10.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.6,-6.014,-61.614,12.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3.0,0.0,0.4,-4.709,-63.727,29.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6.0,2.5,0.3,-4.576,-59.523,10.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.8,-6.079,-61.336,7.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,5.0,0.0,0.6,-6.116,-59.902,17.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,4.0,0.0,0.6,-6.282,-62.733,27.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,5.0,0.0,0.6,-6.283,-64.182,35.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,4.0,0.0,0.6,-6.328,-60.035,11.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,1.0,-7.121,-59.379,59.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,1.0,-7.123,-59.389,51.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,1.6,0.5,-7.134,-59.814,10.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,6.0,0.0,0.7,-3.861,-57.875,6.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6.0,0.3,0.5,-3.869,-59.345,15.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,6.0,0.0,0.4,-3.872,-61.171,25.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,6.0,0.0,0.4,-3.874,-61.182,60.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2.0,0.1,0.5,-3.886,-57.153,31.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2.0,0.1,0.6,-3.887,-57.163,4.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,6.0,0.1,0.6,-3.889,-58.707,17.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,6.0,0.1,0.6,-3.89,-58.716,14.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,5.0,0.0,0.3,-3.892,-63.728,29.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,5.0,0.0,0.3,-3.897,-63.722,27.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,4.0,0.0,0.2,-3.902,-65.172,17.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,6.0,0.1,0.5,-3.904,-59.073,10.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,6.0,0.1,0.5,-3.906,-59.082,21.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,4.0,0.0,0.4,-3.91,-59.699,7.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.3,-3.911,-64.973,31.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,5.0,0.0,0.5,-3.912,-59.651,128.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.3,-3.913,-64.994,498.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.2,-3.927,-64.992,170.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,6.0,0.0,0.3,-3.944,-63.303,24.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,5.0,0.2,0.3,-3.964,-61.391,12.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,5.0,0.2,0.3,-3.966,-61.402,73.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,4.0,0.0,0.4,-3.973,-59.816,16.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2.0,3.7,0.3,-6.842,-60.079,9.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,0.0,0.9,-6.851,-59.03,38.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,0.0,0.9,-6.852,-59.04,16.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,5.0,0.0,0.4,-6.853,-63.07,27.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,5.0,0.0,0.4,-6.855,-63.086,100.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2.0,1.8,0.4,-6.87,-59.901,13.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,0.0,0.9,-6.875,-59.269,12.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2.0,2.8,0.3,-6.876,-60.016,37.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.5,-6.907,-63.113,72.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,0.0,0.9,-6.909,-59.064,44.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.5,-6.909,-63.13,31.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.5,-6.912,-63.107,40.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.5,-6.914,-63.124,71.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,0.0,0.9,-6.917,-59.121,16.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,0.0,1.0,-6.918,-59.131,12.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,7.0,0.0,0.6,-6.951,-63.035,31.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.5,-6.955,-63.068,71.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2.0,3.3,0.7,-6.974,-60.059,12.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,7.0,0.0,0.6,-6.977,-63.048,110.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,7.0,0.0,0.6,-6.983,-63.04,26.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3.0,3.1,0.9,-6.984,-60.057,43.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3.0,3.0,0.3,-6.986,-60.004,8.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,7.0,0.0,0.7,-6.991,-63.006,54.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3.0,2.9,0.3,-6.992,-60.045,43.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,7.0,0.0,0.7,-6.993,-63.022,26.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,7.0,0.0,0.7,-6.996,-63.012,78.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,0.0,1.0,-6.997,-59.09,18.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3.0,2.8,0.3,-7.002,-60.044,10.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,7.0,0.0,0.7,-7.003,-63.004,52.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,7.0,0.0,0.7,-7.005,-63.021,117.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,5.0,0.0,0.7,-7.017,-63.161,11.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,3.7,0.3,-7.028,-59.784,76.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,3.9,0.3,-7.029,-59.794,23.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.8,-7.04,-63.1,236.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,5.0,0.0,0.8,-7.042,-63.117,457.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,4.4,0.2,-7.043,-59.823,19.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3.0,2.0,0.5,-7.044,-59.689,11.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,4.5,0.2,-7.044,-59.833,13.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,0.0,1.0,-7.045,-59.38,16.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,4.0,2.3,0.5,-7.045,-59.699,26.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,4.4,0.2,-7.052,-59.822,22.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,2.2,0.5,-7.065,-59.707,11.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,2.7,0.4,-7.08,-59.745,15.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,0.0,1.0,-7.083,-59.375,11.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,1.0,-7.085,-59.395,41.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,1.0,-7.087,-59.404,19.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,5.0,0.0,0.8,-7.087,-63.14,18.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,6.0,3.0,0.4,-7.088,-59.796,31.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,5.0,0.0,0.8,-7.094,-63.144,15.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,1.0,-7.112,-59.381,117.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,1.0,-7.113,-59.391,226.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,0.9,-7.115,-59.47,10.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.1,0.8,-7.14,-59.578,13.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,0.9,-7.157,-59.459,17.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,8.0,0.0,1.0,-7.17,-59.347,17.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,6.0,0.1,0.6,-7.17,-60.678,10.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,0.8,0.6,-7.172,-60.234,26.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,6.0,0.1,0.6,-7.172,-60.69,12.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,8.0,0.0,1.0,-7.179,-59.346,11.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.8,-7.188,-63.12,83.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,5.0,0.0,0.8,-7.191,-63.136,177.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.8,-7.195,-63.126,150.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.8,-7.197,-63.143,48.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.4,0.8,-7.212,-59.787,10.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,8.0,0.4,0.7,-7.219,-60.002,9.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.2,0.8,-7.224,-59.734,15.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.2,0.8,-7.225,-59.744,84.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,0.9,-7.227,-59.62,135.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,0.9,-7.229,-59.631,31.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.3,1.0,-7.229,-59.91,51.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.3,0.9,-7.23,-59.92,28.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,0.9,-7.232,-59.518,19.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,0.9,-7.234,-59.528,16.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6.0,0.1,0.5,-4.042,-59.14,9.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,4.0,0.0,0.3,-4.062,-63.505,13.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,4.0,0.0,0.3,-4.065,-63.659,22.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,4.0,0.0,0.3,-4.071,-63.653,14.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6.0,0.1,0.5,-4.101,-59.163,11.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3.0,0.0,0.5,-4.418,-64.186,19.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3.0,0.0,0.4,-4.13,-63.645,33.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6.0,0.0,0.5,-4.122,-59.441,14.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6.0,0.0,0.5,-4.131,-59.44,13.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,4.0,0.0,0.4,-4.142,-63.727,19.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3.0,0.0,0.3,-4.213,-63.413,20.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3.0,0.0,0.3,-4.22,-63.407,18.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.2,-4.245,-65.212,26.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6.0,0.1,0.5,-4.253,-59.266,4.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6.0,0.1,0.5,-4.255,-59.275,25.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,7.0,0.1,0.5,-4.261,-59.892,10.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,7.0,0.1,0.5,-4.285,-59.421,21.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.3,-4.323,-65.219,19.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,4.0,0.0,0.3,-4.293,-63.092,28.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6.0,2.0,0.4,-4.477,-59.544,5.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,5.0,0.0,0.7,-6.272,-63.519,13.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,5.0,0.0,0.6,-6.28,-64.162,58.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,5.0,0.0,0.5,-6.344,-62.781,16.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,4.0,0.0,0.3,-6.41,-62.835,26.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.3,-6.413,-62.851,20.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.3,-6.422,-62.833,104.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,8.0,0.0,0.8,-7.662,-61.355,10.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,5.0,0.0,0.5,-7.665,-62.55,17.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2.0,0.0,0.2,-7.669,-67.333,56.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,7.0,0.0,0.7,-7.676,-61.458,12.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3.0,0.0,0.3,-6.424,-62.849,149.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,6.0,0.0,0.4,-6.43,-62.732,14.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,4.0,0.0,0.4,-6.434,-62.593,11.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,4.0,0.0,0.3,-6.812,-66.957,28.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,0.0,1.0,0.3,-3.279,-57.665,15.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,1.0,1.2,0.3,-3.28,-57.674,7.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.2,-3.295,-64.866,111.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.2,-3.297,-64.871,89.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,6.0,0.0,0.6,-3.302,-59.37,8.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,6.0,0.0,0.6,-3.309,-61.298,7.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,6.0,0.0,0.6,-3.31,-61.309,21.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,5.0,1.3,0.4,-3.335,-59.666,8.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,5.0,1.4,0.4,-3.336,-59.675,12.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,5.0,1.8,0.7,-3.367,-59.699,12.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CODAJÁS,Amazônia,5.0,0.0,0.2,-3.369,-62.544,21.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.381,-64.915,283.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.2,-3.382,-64.734,23.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.2,-3.384,-64.747,18.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.384,-64.935,154.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,6.0,0.0,0.8,-3.388,-59.388,20.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,6.0,0.0,0.6,-3.389,-59.397,8.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.392,-64.907,63.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.394,-64.913,205.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.395,-64.927,318.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.397,-64.933,313.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.2,-3.399,-64.666,41.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,0.0,0.2,-3.401,-64.685,17.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,6.0,0.0,0.5,-3.406,-59.32,7.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,6.0,0.0,0.7,-3.407,-59.329,13.3
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.408,-64.925,208.8
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.41,-64.932,171.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,6.0,0.8,0.6,-3.411,-56.918,13.5
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.411,-64.945,116.1
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6.0,0.0,0.4,-3.418,-59.143,12.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6.0,0.0,0.5,-3.419,-59.152,8.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.421,-64.923,97.4
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,4.0,3.3,0.1,-3.422,-57.761,6.7
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,4.0,1.8,0.3,-3.422,-58.079,5.6
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.423,-64.93,151.2
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.424,-64.943,60.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6.0,0.0,0.4,-3.433,-59.125,19.9
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,5.0,0.0,0.3,-3.445,-65.003,106.0
2020/09/07 17:30:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,6.0,0.2,0.5,-3.446,-59.539,11.7
